1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
1.25761,6.75199253770016,1.742,0.0,695.754,3.7748,4.30874,0.073279965982351,0.0536559749390841,0.109405817535401,0.141698567834228,0.0277422338127158,0.0365713708930224,0.109405817535401,0.251167621221173,0.333896397466216,1.69586814620263,1.0,0.117497948461342,0.0583460947847626,0.109405817535401,0.267132208087089,0.206921477408305,0.306650314847702,0.259083121141249,0.0929044465776244,0.313686509168626,0.0559075636629477,0.493650959767328,0.138357649453724,0.0423636610684381,0.0731344201101595,0.182438299523981,0.0479182668318203,0.146195347505011,0.204638733646676,0.148760532792913,0.326505447496326,0.183493089088347,0.0036672230413242,0.0014982664604379,0.0058630382718759,0.0005604672272961,8.00548438437555e-05,0.0058630382718759,0.0468092003325313,0.0743128936340263,2.13396876930474,0.0016796983151495,0.005205860356647,0.0359204525591115,0.0077147523156875,0.0287432150940243,0.0419955313023869,0.0142053158495939,0.0367514593119381,0.0052053434399236,0.0454928334824699,0.0118640327675294,0.0172524563370055,0.0020922276209077,0.0210166658860221,0.0147079717824104,0.0101182661307478,0.0210950332602968,0.0138991101719596,0.0771333600297627,0.0194222902037068,1.26175197650136,4.25161823176753,13.6901852113544,4.28097172189251,0.0,1.52623523404696,120.747460479509,39.9145387292116,69.7286928379855,6.05399040115617,0.346312661999422,4.11206059382485,3.58926958388033,1.48657628798607,1.64445390348531,1.88630774066111,0.221750426576156,135.493976710588,0.631110900202469,1.83879996826049,1.16604,1.15483285250552,10.6448012033372,0.0493436567801773,2944.28575893254,41.053057594756,2.61359524095234,1.05046561321128,0.0442825213460573,4.54747350886464e-13,1
1.507,6.71498160335804,1.8,0.1,653.7,7.115,4.392,0.0784161427655139,0.0602399104088996,0.137897868851566,0.347092784108806,0.0294477872306153,0.116336281908605,0.678457045354641,0.222222220987654,0.48432210268531,1.99999990000001,2.99999970000003,0.353310814816186,0.0630690987455027,0.514746256934922,0.324954799960503,0.309890643854966,0.445753753606803,0.45592565718842,0.0815617941802699,2.884397400106,0.217744253160256,1.47146768389157,0.309979871666026,0.0936516988813553,0.139033442248823,0.167638193386074,0.0426909079770983,0.255703572461793,0.243913285081579,0.259075006232961,0.346659075213183,0.283012097465036,0.0037472248495135,0.002137409539984,0.0083901870171934,0.0005489007631185,0.0015237872909206,0.425597829506516,0.039506173388203,0.120987651862826,3.19999960000003,0.0017971444695096,0.0116048787365756,0.0455466354564631,0.0317504882439613,0.0441349228509939,0.092721074454556,0.0122890607160588,0.125202067343467,0.0046657621574768,7.48761760469013,0.0320875021522174,0.0495626259654092,0.0134405086783957,0.0179069201870914,0.031670631758121,0.0120430108939744,0.0204191386353903,0.0245069408917813,0.0455161075203824,0.0330423984347352,1.43022369466115,4.20282124864193,13.8547921351077,4.36832473813012,0.278875703343825,1.48931231215435,110.467637846761,37.7318463379185,75.0418325449638,6.16257507673968,0.344432683638317,53.9276292077002,5.25990951723185,1.51838876553772,1.65002475733781,1.89639063313572,0.216897966753334,135.78119763979,0.633937384939917,1.77277558647176,-9.71,0.988268330686894,11.8936948841528,0.382397759164625,3982.50260483634,38.83159225,2.56699982901493,1.05205479452055,0.047890625,-0.0470000000004802,2
1.4631,6.7296647147225,1.833,0.0,908.317,3.3346,4.6598,0.0853119574477493,0.0288944981450792,0.0895070481492997,0.137961454693686,0.0388812387574869,0.051781331099971,0.78907257991042,0.203478378886208,0.319602287005305,2.23338831257077,1.0,0.0973065144916957,0.0562866813852307,0.0895070481492997,0.262934676367331,0.226674797920156,0.415123621917542,0.380507146885663,0.0743331872061475,0.408883158551993,0.46704663167656,0.464178922420308,0.0521482314040091,0.0365603353359052,0.0563289411919511,0.14475504217597,0.0396962937846551,0.121980757833733,0.138945507515923,0.129016613384248,0.275360614850472,0.139340905505521,0.0032735327957281,0.0006842427343519,0.0066735890595478,0.0005547269929582,8.93626778081552e-05,0.482482514513145,0.0344890752396435,0.0850873019871085,4.15502335472773,0.0020712397261461,0.0077584374069145,0.050076411569334,0.0110239506270338,0.0233797026631334,0.11580677309094,0.0047338222559669,0.096008322783466,0.0029121927739792,0.110936571465354,0.0319256019776057,0.0019811550928697,0.0024221052290134,0.008819322494971,0.0069316479210664,0.0084555238905891,0.0123319696390787,0.0058215407891146,0.0292772697064511,0.0139191900017131,1.4793023773714,4.0848334193858,13.6854882661647,6.79588413560183,0.0,1.45838530122743,104.148733055289,34.3437073165799,102.911127653781,7.81720064790129,0.350527287815969,2.90154979793492,3.09924874151189,1.57151314927403,1.71884628383377,2.01829060071028,0.230911945348982,144.75119020678,0.671906563101533,1.83943988258419,2.002664,0.566057447656276,10.7450540180398,0.0815824473244231,4229.38055757759,41.717014594641,2.54767398291224,1.05538018496982,0.0444314425145616,-4.54747350886464e-13,1
1.342,6.72068197129087,1.85,0.0,685.65,3.08,4.517,0.080087265099381,0.037182578377102,0.0860413061606577,0.118538446900737,0.0324568774612059,0.0292153267665994,0.0860413061606577,0.193011578106501,0.310496886847529,2.38047598414922,1.0,0.0927458236268606,0.0557723111053853,0.0860413061606577,0.262408148627508,0.250497438012531,0.273559493104903,0.2245402849214,0.076023389589965,0.324160656997936,0.0529331713220364,0.493954852823431,0.0171499051264023,0.0417649237693182,0.070513277596758,0.159060604302622,0.0442120223361404,0.122281782967675,0.172985374126824,0.124638243205633,0.273976598021061,0.152428809869186,0.0031163439938689,0.0008939029394375,0.006292640262895,0.0005240273620794,8.92528056228482e-05,0.006292640262895,0.031665449635757,0.0819470682666229,4.81666591111119,0.0016811567188927,0.0068389410990393,0.0505877351801661,0.0101403349561273,0.030596288389426,0.0486061557147573,0.0090373097086154,0.0242783343055551,0.0043141462030304,0.0682046899869186,0.0161391409815889,0.0001614029318713,0.003104735915525,0.0124803471116702,0.0113932173253709,0.011294489417274,0.0163641944471774,0.0111182130204854,0.060743796489311,0.0173434164905297,1.36039009557534,4.1627682507317,13.3902727508132,4.07965255043117,0.0,1.46479889044566,101.291537523835,37.0461436148778,76.9797150255535,6.01042702471269,0.338146640724508,3.70404287888808,2.77566871826217,1.54944588534636,1.69149435806942,1.95414009975884,0.214533306314739,135.868804195752,0.57692404202816,1.750539751511,1.62,0.582894210575513,8.30218856557427,0.090511524780605,2893.24096697917,40.3040871025,2.16702705906408,1.0561797752809,0.0456117021276596,0.0,2
1.06334,7.84606933720267,2.0,0.0,603.82,13.236,5.36598,0.0170821129582895,0.0251091019201205,0.0865025250740774,0.0442607799558775,0.0582885481884462,0.0436470001210955,0.0865025250740774,4.99999996961265e-09,0.112216712037664,1.0,1.0,0.230743898962144,0.0056644406926637,0.0865025250740774,0.0284022846453586,0.0194015963212943,0.0260983752723042,0.0607907890403121,0.0331227802630066,0.901727959272681,0.17327830185568,0.238296555696943,0.0618590434341018,0.0265151820889616,0.0177226240325362,0.0108036487579713,0.0096882239904284,0.0177122080837163,0.0130363451710897,0.0922838770208964,0.122994250031604,0.154318801061302,0.0001409786449396,0.000305680531592,0.003950551101202,0.0017767811374261,0.0001288892000794,0.003950551101202,1.14499998608259e-17,0.0066483701839676,0.458,1.7390519405611e-05,2.8624999652064797e-18,0.0004372258586205,0.0009701860905562,0.0002913677721299,0.000368017218455,0.0005745118819941,0.0020029123184601,0.0005946393633329,0.440015473891879,0.0036540025610326,0.0028650831502509,0.0001448704716329,6.28905404526836e-05,0.0001602463277006,5.02298459427742e-05,8.79943619830017e-05,0.0043324935454456,0.0090612480475048,0.0121671781991582,1.05609854248465,4.75383884550542,16.7390985051533,8.59132828879389,0.0,1.76056342402687,174.718273293718,78.8167067291766,57.2734386979994,8.3590509798604,0.299436547283779,203.966461199575,12.9442903213907,1.24512075420764,1.28930031096721,1.53754185060653,0.156002350630648,100.05820121484,0.968761005477607,1.53848805021596,-1.333696,0.312546636641028,8.63146985301304,0.0867940832567319,666480.550059607,118.217518892944,1.83080572423474,1.02357865183144,0.0239515924213948,0.0,0
1.4604,6.67229102969373,1.92,0.1,647.58,6.352,4.1722,0.0746712945159296,0.0578994789271169,0.106480502749632,0.369556124824867,0.030340726454226,0.116425192911655,0.106480502749632,0.14129854057918,0.432441224332792,3.39116456766707,2.99999970000003,0.342043566407152,0.0491764024026035,0.539544443732878,0.224536542760414,0.244253651874331,0.375833436935331,0.286291135706914,0.0648641807430815,2.86596834673225,0.21294617920107,1.67055960541503,0.23019093063051,0.0933965457943184,0.139223117732501,0.157595889802154,0.0439141666595539,0.206346544725306,0.224072526910056,0.186888121946327,0.232847515929751,0.224471212630883,0.0035092676152658,0.0018547161710025,0.006062978300888,0.0005987417037327,0.0010598466358511,0.006062978300888,0.0183680557635272,0.1,10.5799971250005,0.0009453839384917,0.0093364198513231,0.0328457434818206,0.0120593610374517,0.0263014501522045,0.0607327068880897,0.0128182997046102,0.0294823143443914,0.0028809502869182,7.39225095323876,0.0163135613749107,0.0473913542459854,0.0124057402612178,0.0161120626921072,0.0276473646346271,0.0105336966479628,0.015740815371601,0.0199323239592932,0.0422992832205365,0.0281386139336292,1.34800790016978,4.23167658786607,13.6917952768357,3.98557633845357,0.223484866232105,1.48042991575695,102.508915767949,39.2745876468078,63.035304952564,5.23045219198576,0.330561366732573,44.6239701351546,4.17989771404791,1.51166928063846,1.63476853547796,1.84271475968458,0.2007511674999,123.205570771535,0.539482564949393,1.62105725291951,-11.5776,0.809872978522966,9.5728833495003,0.614369978838207,3639.1056384588,36.0557015296,1.89224271937486,1.05266075388027,0.0481147972617167,-0.0470000000000255,0
1.3914,6.77368502876095,1.59,0.05,866.36,6.766,4.4402,0.106217459865998,0.0474341840178562,0.15073822963207,0.301857701938835,0.0370128473634044,0.083743062264824,0.737613897796341,0.309329120755363,0.441718546624626,1.19959339780094,4.35889807176106,0.277072565268664,0.0579833856998285,0.396071440213926,0.275618161221391,0.442108525307297,0.527700616367696,0.431946875395863,0.103552999438356,3.28268662302488,0.439882181686837,1.20579687393191,0.177098112569559,0.0655468264310529,0.105935317609132,0.126353482579441,0.0319310739188332,0.213767680721814,0.242389787910071,0.236928123521894,0.335069936861186,0.25099736341205,0.0072306394048822,0.0010700118827394,0.0064996065341465,0.0009969032832325,0.0006771761238433,0.464002352609141,0.0495692427798339,0.07098280796199,0.745484768822278,0.0009442588663085,0.0115989203416474,0.0239723349712701,0.0111663017032384,0.171072925094655,0.176609380852998,0.0065423250696492,0.0874553482615881,0.0054154369874367,9.50098559109666,0.129005075143405,0.0250080344356134,0.0066678888556498,0.0121279531938357,0.0176824138880701,0.0117316504745509,0.0236617436962145,0.0161086473868698,0.0544612694353305,0.0227116295729328,1.29267703110965,4.28770915520542,14.0910280665037,5.50969057644681,0.0756209290622285,1.56447110086238,135.362625691125,39.8650546575346,76.5434957169059,6.88397588715226,0.356290553522547,21.3323744853914,5.04840579642853,1.45759400397961,1.62095182239991,1.86656753152611,0.234442272033992,139.980496612479,0.736581752435666,1.92576970435524,-3.7544,1.56215595365624,10.7928325134586,0.15104250898278,6776.10562657484,41.2880783364,2.52597190177941,1.04525411928522,0.0406150088809947,-0.0235000000002401,1
1.3575,6.9253251800798,1.85,0.0,746.35,4.54,5.172,0.122130212378993,0.0387976856241655,0.13155773696492,0.126884853642461,0.035247183943067,0.0683538377252371,0.82108357211104,0.193011578106501,0.346410160128135,2.38047598414922,1.0,0.115470053683965,0.0676510907875908,0.13155773696492,0.365672911921167,0.517705960184483,0.480331826986255,0.525624737548302,0.0687732980418948,3.38460248650454,0.241304042775677,0.907488984785267,0.281732889412871,0.0424760934466592,0.0676756136068859,0.173128603306794,0.0441491856311651,0.209187045686225,0.202311400698829,0.27425206734821,0.441563647900179,0.248573185521212,0.0097860648301013,0.0006856831048559,0.0071938167643883,0.0006371462100518,0.0028938822135834,0.567883537986732,0.0211102997571713,0.0499999992,3.21111060740746,0.0019109906322773,0.0097222224247685,0.0485394167832216,0.0612394986869496,0.154688193552211,0.153772220867483,0.0122495316338001,0.200240851009235,0.0034293539805925,10.8750243058339,0.126742260988988,0.065511620030034,0.0027155094325166,0.0184887418849904,0.0249104838016374,0.0150578097488719,0.0205693298812399,0.039659555249297,0.0959018596974748,0.0319040460125247,1.34383601925903,4.20910321541748,13.6988768675546,5.69546427986179,0.0,1.49719647611201,115.458525365557,41.4420456046784,83.1940450846142,6.94813098748307,0.334562710365742,7.79152132800082,3.53026792322268,1.51804017228157,1.6735753794905,1.92330356444212,0.230330498162109,137.325797956684,0.652480671216018,1.85170536466977,0.71,2.1964272806191,11.6353482880375,0.0261057774387821,3595.51729610266,42.29811369,3.04934718280233,1.04405286343612,0.0364345991561181,0.0,2
1.19109,6.71984868114215,1.981,0.085,645.161,6.7001,3.30216,0.0279653551704763,0.05028481865572,0.152089973941291,0.475249207068343,0.0071599345103971,0.0989999907553586,0.152089973941291,0.0689170733703295,0.395511347945475,7.18550795687968,3.28096073574211,0.316572620271608,0.0514834259984647,0.46272188383539,0.223428314198752,0.224117726529907,0.135379391309925,0.212803744566153,0.0876920389648524,3.07094135385032,0.220761115445406,1.43727299258548,0.356933076756745,0.0694915614897417,0.0928932996046426,0.153884335304933,0.0368321133071779,0.170451987922321,0.104346679496109,0.171028872682117,0.0998657267522711,0.234874641645524,0.000408818284844,0.0012898610417889,0.0084975703134929,3.45245386467058e-05,0.0010154043667,0.0084975703134929,0.0046593213998859,0.085,50.6505245983811,0.0010604638455085,0.004642988289919,0.0236539059033644,0.0455910522837058,0.0329970440617971,0.015859232324759,0.0068496304849233,0.018797595908836,0.0028822498902978,8.62906886146073,0.0423620790171944,0.05317176020767,0.0076814692079766,0.0114004393359221,0.0234118334593079,0.0037539176698737,0.0081346203172923,0.0180085555110694,0.0067365698957924,0.0272371256800108,1.08488202660455,4.31515848313122,14.2281067437944,4.43110482033104,0.146778117309184,1.57138159965626,131.929250508797,44.9773658450249,48.6657140796751,5.19107167451011,0.343501826373467,31.6229425198827,4.69404129338028,1.39404325685203,1.5561850969622,1.71995069065627,0.210818215783663,115.617920413733,0.495060483660841,1.80638835835908,-9.063576,0.599298288401316,8.34492222300151,0.552888331555964,3056.21988189365,36.766978162084,1.7046026372764,1.03443927269392,0.0414804388784218,-0.0399499999998625,1
1.3186,6.74791936570451,1.93,0.0,695.06,2.933,4.5565,0.0891060787143304,0.0389307854754015,0.0780483601979863,0.128857772042399,0.0339523473878628,0.0336871093819514,0.358302288881994,0.132200525969666,0.259589735258866,3.64495685705562,1.0,0.0715196211785524,0.0505198003143741,0.0780483601979863,0.244115488761853,0.356485195679128,0.335402826627759,0.287844480006298,0.057898804957046,3.78814654828651,0.127120560608891,0.699434433591152,0.0938483189504826,0.0440642095718844,0.0757648181276643,0.156953982359051,0.0456591219546243,0.114595107643098,0.173623822927328,0.143940292283702,0.273681476760281,0.145003429126813,0.0032865706131619,0.0007582129035573,0.0029702117195041,0.000596579539968,0.0002850685927168,0.12192148767005,0.0139316493270258,0.043539093773815,10.5906089912544,0.0010346450255521,0.0067214106725444,0.0228089760783408,0.0096523240039175,0.0587516250944784,0.0526051208861729,0.0102928792305791,0.034050881554332,0.0023343661149703,14.1684510961017,0.04382135665387,0.007836125255117,0.0030135869248763,0.0130650368530184,0.0057807930457438,0.0106463976424314,0.0145794231132139,0.0056013471462133,0.0316981803291068,0.0089509518457394,1.31527660635674,4.1919796864015,13.3863207206673,4.02569385649362,0.0,1.46798162271718,99.7872398284239,38.4995490682146,69.9889135829388,5.56580391726092,0.331072920201352,4.26352608990883,2.52929628211176,1.53664042409803,1.67439397538125,1.91112732401232,0.207044185675067,128.770018435726,0.538039767941958,1.67767162993305,0.5356,1.67000985068768,8.108765030195,0.0314743075269047,2943.67809540338,38.9832901956,1.96768333374926,1.0531208499336,0.0431374527112232,4.54747350886464e-13,1
1.42373253493014,6.77280460067583,1.75249500998004,0.0,945.656686626746,3.787624750499,4.66205588822355,0.0931983364069035,0.0447080522901026,0.133012700267667,0.161947118295537,0.0436677633506242,0.0505143931149333,0.762100761326626,0.246502234290066,0.366954058061994,1.74539479191312,1.00099950049938,0.12460739437243,0.0602796985392122,0.133012700267667,0.259100086895672,0.244634110389554,0.46415958066329,0.396032575646291,0.0866736982997085,0.45067272159646,0.459688125434733,0.489475337040605,0.0602438175600393,0.0449368936494247,0.0675506783441957,0.166364833438972,0.0455090892639428,0.13713737714093,0.172240503974997,0.148332478303638,0.284604500268687,0.162577512680119,0.0027980918808115,0.0009481928442296,0.0074982053489288,0.000890150237472,0.0002783575725166,0.433316239056914,0.0457241200162012,0.0828392864541362,2.29240297963743,0.0019113322898687,0.0101595082380983,0.0435980291491362,0.0152258690694449,0.0178583896578858,0.138477651723463,0.0056513560756689,0.09503131345904,0.0036305733372311,0.126758598454492,0.0208117267296359,0.0021884372140195,0.0027206487310948,0.0082927385373817,0.0082380376154018,0.0111830635619488,0.0175943148062773,0.0083687365741988,0.0293971791963129,0.017296062495412,1.42720736315944,4.14527508223531,13.9929964120147,7.75019362068832,0.0,1.50520537570754,119.311817414387,36.285460962875,102.585582760216,8.22422815181577,0.35744767210776,3.13007185937935,3.72986379701554,1.5262786721007,1.68471704686317,1.96968216064346,0.238305108880457,144.689322163322,0.735112377204139,1.89989144428724,1.67648,1.44507554743919,11.8825651990514,0.0606551460572988,3688.68387176633,42.390829158976,2.67124711987369,1.05239489646517,0.0429469343138229,4.65211576846013,1
1.30977,6.85813235217909,1.756,0.0,711.589,3.9679,4.85715,0.0677214176219155,0.0381553989117698,0.108823186870753,0.123646353197654,0.0270815672144204,0.0489245669339475,0.75743965119469,0.244585832340718,0.331854495981465,1.7602160099754,1.0,0.1152682420919,0.0564481634850543,0.108823186870753,0.299531523345436,0.289982574585497,0.461154162606361,0.480889889311263,0.0915673599659458,0.37835497756496,0.0595929786631776,0.539676561839955,0.242089503368916,0.0369497643367307,0.0680828676824076,0.155471639553031,0.0384721587165616,0.193266809440909,0.216996040104638,0.229530722461556,0.39440441795284,0.230153743675823,0.0031566654984815,0.0005426624514445,0.0057618302013998,0.0005293420802551,0.002026512621198,0.516887480509591,0.0452256066090867,0.074237473560815,2.34236040177373,0.0015740706229575,0.0086491739660127,0.0296904797372428,0.0369816855687169,0.0476457613301463,0.133230019686403,0.0114224802827498,0.163611957500744,0.0058672315478916,0.0775476592220002,0.0367863513890971,0.053157010825251,0.0025712551087618,0.0176227246754859,0.0163700249088608,0.0149141111911801,0.023190711404892,0.0301222034065926,0.0678156384023303,0.021394756062599,1.27657822313836,4.2565720295749,13.7219242842591,4.83257762895454,0.0,1.52588804171145,121.659330966789,41.2057829053242,73.0437022536354,6.35082462037833,0.342935548088763,4.08030163082096,3.61259152287461,1.48817685419071,1.64692869360171,1.88625296141079,0.224996082117864,136.000694036587,0.651935128287773,1.84617450724306,2.20512,0.425496502818391,10.5739167699904,0.0904206341468892,4303.50467436201,41.396819249296,2.81847660538279,1.04994131895023,0.0418897899969082,-4.54747350886464e-13,2
1.36098098098098,6.72500556731266,1.8988988988989,0.0420420420420421,691.415415415416,4.67497497497498,4.3807007007007,0.0989143287675436,0.0478829949410392,0.110246502978008,0.279689135975527,0.0333164297039216,0.0850905916722378,0.110246502978008,0.158677104202066,0.380287031522798,2.98030137112172,4.77104996230203,0.228436161415607,0.0545564773651564,0.404635778598911,0.266794437298847,0.405570962046058,0.344408720984771,0.279086394066134,0.0654663528938101,3.85243778012368,0.223091213023936,1.60555923603826,0.152884838093714,0.0696784961602396,0.106989237062027,0.160121655026799,0.0447285637148997,0.165457939071245,0.200131556715476,0.185883084037393,0.294121141254705,0.194426758934769,0.0044914961873989,0.0008844527678142,0.0048639094031238,0.0006567007174131,0.0005080195226711,0.0048639094031238,0.0177029281998805,0.0596627270528721,6.24506440350585,0.0010327412712841,0.006278851698115,0.0281406750089138,0.0108213411227852,0.111887162753828,0.0467914707508843,0.0125941786227636,0.0226466194740621,0.0030430414829491,13.660757314703,0.087465343207567,0.0207711786718483,0.0056261778991992,0.0160915180271124,0.0124504675675771,0.0080394179789075,0.0116473983925154,0.0134870389018215,0.0387101868810862,0.0138982863465387,1.28439083403306,4.23329066035783,13.5136646312664,4.0256017467223,0.0485613983363313,1.48522641337157,103.92029603855,39.7990174492,64.0181188602368,5.31406188079279,0.329470026222488,13.9249051900429,2.98634790713958,1.51299032154998,1.64871711231818,1.8642600420111,0.204193442681042,124.57198631433,0.536140933099723,1.65228947989725,-5.037248,1.32977703323455,9.39292380077968,0.261707427754856,3411.76523102446,37.759685401881,1.99930461703213,1.050511310815,0.0433822517207473,-2.06890290290016,1
1.3482,6.72284811110535,1.92,0.04,675.78,4.222,4.3594,0.0723521059971415,0.0474013317564052,0.0851715370866312,0.278292755933086,0.030737081609886,0.0795340921173559,0.0851715370866312,0.14129854057918,0.330858662526357,3.39116456766707,4.8989782608218,0.216457339599134,0.0468483364710777,0.398234883883261,0.210326427282348,0.234087264172317,0.346214377018529,0.256255041818035,0.0652873379949797,4.37807930733231,0.138574670508819,1.65560016653353,0.144358946584543,0.0678809176256236,0.105881264926095,0.154465930270585,0.0437067781849572,0.153584556003728,0.200290432886864,0.146088385481359,0.236609408872467,0.175632302601079,0.0033349038248314,0.0008648842733952,0.0045172040791962,0.0006182856438511,0.0004813183725582,0.0045172040791962,0.0183680557635272,0.0681656791078744,10.5799971250005,0.0009116718335355,0.0068126183350646,0.0296780290018973,0.0086374028926446,0.0303312856184985,0.0531484869458314,0.0123094328825648,0.0264539902390944,0.0030786829733051,18.3999759083837,0.0133816083253418,0.0197005829416509,0.0053103613948064,0.0155301554602232,0.0116612205453268,0.0089847249552518,0.0126619034334633,0.0099603643501538,0.0457912368626947,0.0154920548592658,1.26885052193945,4.24144606796774,13.5078157961483,4.01936198463327,0.0394848815305482,1.48793181860469,104.220655928588,40.2630361616764,62.4542776145676,5.22859731866253,0.328656287242838,11.6334198543974,2.86363717994629,1.50858928101266,1.64480047658108,1.85499662960197,0.202881981444996,123.34964154853,0.529847661111217,1.64208591145084,-4.4352,1.48417341100767,8.56632262523875,0.255174334988832,3391.2824879135,37.1826770176,1.83373579653829,1.05283018867925,0.0452944188428059,-0.0188000000000557,1
1.42712287712288,6.76255392014318,1.75024975024975,0.0,949.79020979021,3.73126873126873,4.65345654345654,0.0902802281624281,0.0339489051917426,0.105540258196851,0.16026386522772,0.043120108938726,0.0485615050622407,0.765383143151491,0.247441709414276,0.348737170314963,1.73407144005059,1.00049987506246,0.116462600097863,0.058276812749091,0.105540258196851,0.258009375148666,0.215895792540769,0.462102320215596,0.397453559408424,0.0850115010075231,0.45211166621652,0.45722895054159,0.472724621874443,0.057374949714817,0.0400761158180182,0.0647575265065643,0.16032359541841,0.0429331068338175,0.135775252135688,0.169437320068569,0.143466763008397,0.285645041467924,0.162974170755246,0.0029641409886124,0.0007748137034964,0.0076943136245161,0.0008758005812126,9.00724682095079e-05,0.437255396083689,0.0459358424512734,0.0893308554315245,2.25600375919913,0.0020029805124186,0.0100239949519515,0.0450930029379678,0.0112640725250309,0.0172483168459766,0.136933564178817,0.0053735253937023,0.0956059884566314,0.0035457364541156,0.13048031007674,0.0227844751794631,0.0023020572596739,0.0028309422930811,0.0086762567725222,0.0080898970294336,0.0115064014615688,0.0180326562322289,0.0087078323237391,0.0300456033056259,0.0173252560264958,1.42749696583572,4.14500274335414,13.9913111928148,7.75000183512827,0.0,1.50500207970201,119.272901489099,36.2503635232689,102.621468018333,8.22449704459326,0.357499455418226,3.12890052177081,3.72504988528469,1.52649769633207,1.68499706019728,1.96999669620758,0.238378258704044,144.724630660577,0.735001139723479,1.89999884728076,2.421,0.573229330882549,11.5830823980375,0.0896764953371462,3963.87732947232,41.902033419684,2.65115254784194,1.05292096219931,0.0433508234585258,2.33073026972988,2
1.02264,6.78796600507851,2.0,0.0,672.457,3.7225,3.42733,0.0284020355919292,0.046968543424998,0.111356423310736,0.117314944958304,0.0034751385238013,0.0382783353146657,0.111356423310736,4.99999996961265e-09,0.200835268520331,1.0,1.0,0.0665529203421551,0.0379972368451384,0.111356423310736,0.185897726038779,0.0492216810300756,0.0311295227649281,0.151450794739367,0.0725619060593866,0.0306953050889619,0.064672494635758,0.335714562802282,0.296077219675608,0.02234780890642,0.0144011691531579,0.155940771677788,0.0362218714520433,0.0587425252461874,0.0319053266510064,0.098986411161153,2.04081628263353e-08,0.159549366659756,0.0004122110655047,0.0011272881811276,0.0063365290414129,6.17114439621761e-06,1.85783067200368e-05,0.0063365290414129,1.2774999844720601e-17,0.0206110845900185,0.511,0.0007377764533876,3.19374996118015e-18,0.0176591198693815,0.0005559049789992,0.0012380374503929,0.0004951831065456,0.0076063249622619,0.0117209821029117,0.0026905305317141,0.0004814651551749,0.000487908009382,0.0447951397892008,0.0001059782498491,0.0124262550399903,0.0017632996628595,0.0001404147694056,0.0005201723127872,0.0050069315911645,2.12827979182515e-16,0.0130080153422662,1.02439885417344,4.31554981491019,14.095353123332,4.48167135347221,0.0,1.57780055202002,134.08356857332,45.4450137405199,49.3478982206751,5.27911919865982,0.344083566473998,5.23712340941973,3.70417845865634,1.39167596193966,1.56628298646301,1.73591641273271,0.214280484285055,116.905715653029,0.489999995101581,1.84418610654603,-1.999032,0.0002420585852673,5.76081351183001,0.168503255657827,2091.49364702954,38.513790578704,1.63470250793496,1.03437528437528,0.0394670860184309,0.0,1
1.4592,6.8273327460227,1.928,0.0,988.242,3.307,4.91412,0.081804836758641,0.0365455662556433,0.081429402809131,0.165284572491872,0.0431418671816862,0.0574743744276776,0.744709972014562,0.134070492428294,0.250883501323141,3.5901093727967,1.0,0.0708445077858357,0.0490326440034022,0.081429402809131,0.261688409887369,0.319828669253631,0.492315617322185,0.467604844649841,0.0696030546060068,0.502758923717698,0.46191793563818,0.466076411823458,0.193838094876243,0.0399565400209783,0.0694422274927547,0.147325206631368,0.042904924600194,0.156864608500273,0.174524872578154,0.1909847815188,0.3327199637626,0.17921594783076,0.0024034905256638,0.000680778855502,0.0031950001749024,0.0008077788238988,0.001397843621149,0.289742335464202,0.0166807047197857,0.0480039785680726,11.9608853086427,0.0008090030035982,0.0126885410711753,0.0345259244318688,0.0396624566267232,0.0547797635689807,0.116305017556259,0.006176089618548,0.0848432642347297,0.0017822354104494,0.155024286006908,0.0262947387155592,0.0324533194737605,0.0032830415819564,0.0069094745053197,0.0108841707890592,0.0126080802144402,0.0180853456633032,0.0188638357778375,0.0419493787710098,0.0180964464303282,1.46110356429048,4.10326410847177,13.9365093234482,8.7741281212785,0.0,1.46937513608932,106.616370467761,36.4615824269802,107.074552911631,8.30866433033485,0.345054965688024,3.20079860375767,2.96633283068694,1.55209441790855,1.69810070593925,1.96780974061985,0.230111695440321,137.183685044028,0.675255690340059,1.77924052041741,1.30616,0.705331722382246,11.9017672000969,0.0478073188516741,4698.87580112142,40.3791618916,2.75860187232428,1.05021592849252,0.0405747346275222,-4.54747350886464e-13,1
